StaldID,GoedningsID,Aar,DyrID,DyrNavn,StaldNavn,DyreType,GoedningsNavn,NabDyr,TANabDyr,GoednabDyr,TSabDyr,VSStald,VSAfgræsning,NDyr,NDyr_mod,TotNabDyr,TotTANabDyr,TotGoednabDyr,CH4_dyr_stald,CH4_dyr_Stald_aft,CH4_dyr_lager,CH4_dyr_afg,CH4_dyr_biog,NH3_dyr_stald,NH3_dyr_lager,N2O_dyr_dir_tot,N2O_dyr_indir_tot,Scenarie
46,10,2022,13,"Smågrise, 7,5-30 kg",Drænet gulv + spalter (50/50),smågrise,Gylle,0.39,0.21,0.09,7.31,0.0052632,0,5869920.456,5869920.456,2289268.97784,1232683.29576,528292.84104,1.3044137276024,1.48708058653193,1.13427814311769,0.134710158926562,9.83648035928464,0.495325742382092,0.0728457373681827,0.0326967940245905,0.00892840896750432,ugentlig_fakkel
46,10,2022,13,"Smågrise, 7,5-30 kg",Drænet gulv + spalter (50/50),smågrise,Gylle,0.39,0.21,0.09,7.31,0.0052632,0,5869920.456,5869920.456,2289268.97784,1232683.29576,528292.84104,1.3044137276024,1.48708058653193,0.945231785931407,0.134710158926562,9.83648035928464,0.495325742382092,0.0364228686840914,0.0326967940245905,0.0083560496024686,ugentlig_lavdosis
46,10,2022,13,"Smågrise, 7,5-30 kg",Drænet gulv + spalter (50/50),smågrise,Gylle,0.39,0.21,0.09,7.31,0.0052632,0,5869920.456,5869920.456,2289268.97784,1232683.29576,528292.84104,3.05838660463037,3.17364888991754,1.19287731130872,0.102561014432954,7.4889630606704,0.495325742382092,0.0728457373681827,0.0326967940245905,0.00892840896750432,oxidation
46,10,2022,13,"Smågrise, 7,5-30 kg",Drænet gulv + spalter (50/50),smågrise,Gylle,0.39,0.21,0.09,7.31,0.0052632,0,5869920.456,5869920.456,2289268.97784,1232683.29576,528292.84104,3.05838660463037,3.17364888991754,0.715726386785232,0.102561014432954,7.4889630606704,0.495325742382092,0.0728457373681827,0.0326967940245905,0.00892840896750432,fakkel
46,10,2022,13,"Smågrise, 7,5-30 kg",Drænet gulv + spalter (50/50),smågrise,Gylle,0.39,0.21,0.09,7.31,0.0052632,0,5869920.456,5869920.456,2289268.97784,1232683.29576,528292.84104,3.05838660463037,3.17364888991754,0.59643865565436,0.102561014432954,7.4889630606704,0.495325742382092,0.0364228686840914,0.0326967940245905,0.0083560496024686,lavdosis
46,10,2022,13,"Smågrise, 7,5-30 kg",Drænet gulv + spalter (50/50),smågrise,Gylle,0.39,0.21,0.09,7.31,0.0052632,0,5869920.456,5869920.456,2289268.97784,1232683.29576,528292.84104,0.917515981389111,3.17364888991754,0.59643865565436,0.102561014432954,7.4889630606704,0.183270524681374,0.0786967727000712,0.0326967940245905,0.00411662895885128,forsuring
46,10,2022,13,"Smågrise, 7,5-30 kg",Drænet gulv + spalter (50/50),smågrise,Gylle,0.39,0.21,0.09,7.31,0.0052632,0,5869920.456,5869920.456,2289268.97784,1232683.29576,528292.84104,1.3044137276024,1.48708058653193,3.15077261977136,0.134710158926562,9.83648035928464,0.495325742382092,0.0728457373681827,0.0326967940245905,0.00892840896750432,ugentlig
46,10,2022,13,"Smågrise, 7,5-30 kg",Drænet gulv + spalter (50/50),smågrise,Gylle,0.39,0.21,0.09,7.31,0.0052632,0,5869920.456,5869920.456,2289268.97784,1232683.29576,528292.84104,2.63268624555314,2.73985014490359,2.27030988007753,0.110363816023674,8.05872042125937,0.123831435595523,0.0798112556204309,0.0326967940245905,0.00320009943339356,køling
47,10,2022,14,"Slagtesvin, 30-100,0 kg",Drænet gulv + spalter (33/67),slagtesvin,Gylle,2.63,1.66,0.49,7.84,0.0307328,0,9162346.371,9162346.371,24096970.95573,15209494.97586,4489549.72179,2.16092358150052,2.33383874620911,2.98256821023718,0.134793912324401,9.84259599792269,0.714706324587951,0.0877006781903481,0.040247994573832,0.0126092529008018,kontrol
47,10,2022,14,"Slagtesvin, 30-100,0 kg",Drænet gulv + spalter (33/67),slagtesvin,Gylle,2.63,1.66,0.49,7.84,0.0307328,0,9162346.371,9162346.371,24096970.95573,15209494.97586,4489549.72179,0.193345429105262,0.441873944628562,4.28680301688091,0.170858298012625,12.4760025970885,0.714706324587951,0.0877006781903481,0.040247994573832,0.0126092529008018,linespil
47,10,2022,14,"Slagtesvin, 30-100,0 kg",Drænet gulv + spalter (33/67),slagtesvin,Gylle,2.63,1.66,0.49,7.84,0.0307328,0,9162346.371,9162346.371,24096970.95573,15209494.97586,4489549.72179,1.02374037771628,1.2403571013305,2.24181894542215,0.15563771647496,11.3646019978675,0.714706324587951,0.0877006781903481,0.040247994573832,0.0126092529008018,ugentlig_oxidation
47,10,2022,14,"Slagtesvin, 30-100,0 kg",Drænet gulv + spalter (33/67),slagtesvin,Gylle,2.63,1.66,0.49,7.84,0.0307328,0,9162346.371,9162346.371,24096970.95573,15209494.97586,4489549.72179,1.02374037771628,1.2403571013305,1.34509136725329,0.15563771647496,11.3646019978675,0.714706324587951,0.0877006781903481,0.040247994573832,0.0126092529008018,ugentlig_fakkel
47,10,2022,14,"Slagtesvin, 30-100,0 kg",Drænet gulv + spalter (33/67),slagtesvin,Gylle,2.63,1.66,0.49,7.84,0.0307328,0,9162346.371,9162346.371,24096970.95573,15209494.97586,4489549.72179,1.02374037771628,1.2403571013305,1.12090947271108,0.15563771647496,11.3646019978675,0.714706324587951,0.043850339095174,0.040247994573832,0.011920176143592,ugentlig_lavdosis
47,10,2022,14,"Slagtesvin, 30-100,0 kg",Drænet gulv + spalter (33/67),slagtesvin,Gylle,2.63,1.66,0.49,7.84,0.0307328,0,9162346.371,9162346.371,24096970.95573,15209494.97586,4489549.72179,2.11662560619516,2.29124312683968,1.8071590200981,0.135605864451779,9.90188440807139,0.714706324587951,0.0877006781903481,0.040247994573832,0.0126092529008018,oxidation
47,10,2022,14,"Slagtesvin, 30-100,0 kg",Drænet gulv + spalter (33/67),slagtesvin,Gylle,2.63,1.66,0.49,7.84,0.0307328,0,9162346.371,9162346.371,24096970.95573,15209494.97586,4489549.72179,2.11662560619516,2.29124312683968,1.08429541205886,0.135605864451779,9.90188440807139,0.714706324587951,0.0877006781903481,0.040247994573832,0.0126092529008018,fakkel
47,10,2022,14,"Slagtesvin, 30-100,0 kg",Drænet gulv + spalter (33/67),slagtesvin,Gylle,2.63,1.66,0.49,7.84,0.0307328,0,9162346.371,9162346.371,24096970.95573,15209494.97586,4489549.72179,2.11662560619516,2.29124312683968,0.903579510049051,0.135605864451779,9.90188440807139,0.714706324587951,0.043850339095174,0.040247994573832,0.011920176143592,lavdosis
47,10,2022,14,"Slagtesvin, 30-100,0 kg",Drænet gulv + spalter (33/67),slagtesvin,Gylle,2.63,1.66,0.49,7.84,0.0307328,0,9162346.371,9162346.371,24096970.95573,15209494.97586,4489549.72179,0.634987681858547,2.29124312683968,0.903579510049051,0.135605864451779,9.90188440807139,0.264441340097542,0.0961431466495432,0.040247994573832,0.00566632764888277,forsuring
47,10,2022,14,"Slagtesvin, 30-100,0 kg",Drænet gulv + spalter (33/67),slagtesvin,Gylle,2.63,1.66,0.49,7.84,0.0307328,0,9162346.371,9162346.371,24096970.95573,15209494.97586,4489549.72179,1.02374037771628,1.2403571013305,3.73636490903692,0.15563771647496,11.3646019978675,0.714706324587951,0.0877006781903481,0.040247994573832,0.0126092529008018,ugentlig
47,10,2022,14,"Slagtesvin, 30-100,0 kg",Drænet gulv + spalter (33/67),slagtesvin,Gylle,2.63,1.66,0.49,7.84,0.0307328,0,9162346.371,9162346.371,24096970.95573,15209494.97586,4489549.72179,1.77641015951138,1.9292252215798,3.23744794041177,0.141841785028229,10.357228761913,0.178676581146988,0.0977512358798661,0.040247994573832,0.00434386569613628,køling
49,1,2022,1,"Malkekøer, st. race","Sengebåse, fast gulv, 2% hæld, skrab",kvæg,Gylle,160.77,68.31,27.98,10.52,2.33778833835616,0.129029961643836,31143.731,31143.731,5006977.63287,2127428.26461,871401.59338,0.0651955322211558,0.157322861145036,2.73424859456769,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,kontrol
49,1,2022,1,"Malkekøer, st. race","Sengebåse, fast gulv, 2% hæld, skrab",kvæg,Gylle,160.77,68.31,27.98,10.52,2.33778833835616,0.129029961643836,31143.731,31143.731,5006977.63287,2127428.26461,871401.59338,0.0651955322211558,0.157322861145036,1.64054915674062,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,oxidation
49,1,2022,1,"Malkekøer, st. race","Sengebåse, fast gulv, 2% hæld, skrab",kvæg,Gylle,160.77,68.31,27.98,10.52,2.33778833835616,0.129029961643836,31143.731,31143.731,5006977.63287,2127428.26461,871401.59338,0.0651955322211558,0.157322861145036,0.98432949404437,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,fakkel
49,1,2022,1,"Malkekøer, st. race","Sengebåse, fast gulv, 2% hæld, skrab",kvæg,Gylle,160.77,68.31,27.98,10.52,2.33778833835616,0.129029961643836,31143.731,31143.731,5006977.63287,2127428.26461,871401.59338,0.0651955322211558,0.157322861145036,0.820274578370308,0.352640602093765,13.7544456414741,0.486304140702108,0.0534303712212052,0.0440792338837278,0.00848154233022349,lavdosis
49,1,2022,2,"Malkekøer, jersey","Sengebåse, fast gulv, 2% hæld, skrab",kvæg,Gylle,131.46,55.85,22.55,10.52,1.87783464554794,0.103989479452055,6051.919,6051.919,795585.27174,337999.67615,136470.77345,0.0651955322211558,0.157322861145036,2.73424859456769,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,kontrol
49,1,2022,2,"Malkekøer, jersey","Sengebåse, fast gulv, 2% hæld, skrab",kvæg,Gylle,131.46,55.85,22.55,10.52,1.87783464554794,0.103989479452055,6051.919,6051.919,795585.27174,337999.67615,136470.77345,0.0651955322211558,0.157322861145036,1.64054915674062,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,oxidation
49,1,2022,2,"Malkekøer, jersey","Sengebåse, fast gulv, 2% hæld, skrab",kvæg,Gylle,131.46,55.85,22.55,10.52,1.87783464554794,0.103989479452055,6051.919,6051.919,795585.27174,337999.67615,136470.77345,0.0651955322211558,0.157322861145036,0.98432949404437,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,fakkel
49,1,2022,2,"Malkekøer, jersey","Sengebåse, fast gulv, 2% hæld, skrab",kvæg,Gylle,131.46,55.85,22.55,10.52,1.87783464554794,0.103989479452055,6051.919,6051.919,795585.27174,337999.67615,136470.77345,0.0651955322211558,0.157322861145036,0.820274578370308,0.352640602093765,13.7544456414741,0.486304140702108,0.0534303712212052,0.0440792338837278,0.00848154233022349,lavdosis
49,1,2022,5,"Tyre, 6 mdr.-440 kg, st. race","Sengebåse, fast gulv, 2% hæld, skrab",kvæg,Gylle,20.15,14.04,2.01,13,0.297926625,0,3504.993,3504.993,70625.60895,49210.10172,7045.03593,0.0651955322211558,0.157322861145036,2.73424859456769,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,kontrol
49,1,2022,5,"Tyre, 6 mdr.-440 kg, st. race","Sengebåse, fast gulv, 2% hæld, skrab",kvæg,Gylle,20.15,14.04,2.01,13,0.297926625,0,3504.993,3504.993,70625.60895,49210.10172,7045.03593,0.0651955322211558,0.157322861145036,1.64054915674062,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,oxidation
49,1,2022,5,"Tyre, 6 mdr.-440 kg, st. race","Sengebåse, fast gulv, 2% hæld, skrab",kvæg,Gylle,20.15,14.04,2.01,13,0.297926625,0,3504.993,3504.993,70625.60895,49210.10172,7045.03593,0.0651955322211558,0.157322861145036,0.98432949404437,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,fakkel
49,1,2022,5,"Tyre, 6 mdr.-440 kg, st. race","Sengebåse, fast gulv, 2% hæld, skrab",kvæg,Gylle,20.15,14.04,2.01,13,0.297926625,0,3504.993,3504.993,70625.60895,49210.10172,7045.03593,0.0651955322211558,0.157322861145036,0.820274578370308,0.352640602093765,13.7544456414741,0.486304140702108,0.0534303712212052,0.0440792338837278,0.00848154233022349,lavdosis
49,1,2022,6,"Tyre, 6 mdr.-328 kg, jersey","Sengebåse, fast gulv, 2% hæld, skrab",kvæg,Gylle,18.39,12.1,2.16,13,0.28389775,0,45.007,45.007,827.67873,544.5847,97.21512,0.0651955322211558,0.157322861145036,2.73424859456769,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,kontrol
49,1,2022,6,"Tyre, 6 mdr.-328 kg, jersey","Sengebåse, fast gulv, 2% hæld, skrab",kvæg,Gylle,18.39,12.1,2.16,13,0.28389775,0,45.007,45.007,827.67873,544.5847,97.21512,0.0651955322211558,0.157322861145036,1.64054915674062,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,oxidation
49,1,2022,6,"Tyre, 6 mdr.-328 kg, jersey","Sengebåse, fast gulv, 2% hæld, skrab",kvæg,Gylle,18.39,12.1,2.16,13,0.28389775,0,45.007,45.007,827.67873,544.5847,97.21512,0.0651955322211558,0.157322861145036,0.98432949404437,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,fakkel
49,1,2022,6,"Tyre, 6 mdr.-328 kg, jersey","Sengebåse, fast gulv, 2% hæld, skrab",kvæg,Gylle,18.39,12.1,2.16,13,0.28389775,0,45.007,45.007,827.67873,544.5847,97.21512,0.0651955322211558,0.157322861145036,0.820274578370308,0.352640602093765,13.7544456414741,0.486304140702108,0.0534303712212052,0.0440792338837278,0.00848154233022349,lavdosis
49,1,2022,9,"Opdræt, 6 mdr.-kælv., jersey","Sengebåse, fast gulv, 2% hæld, skrab",kvæg,Gylle,37.86,25.45,4.26,15,0.484396615068493,0.0784306849315068,2953.578,2953.578,111822.46308,75168.5601,12582.24228,0.0651955322211558,0.157322861145036,2.73424859456769,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,kontrol
49,1,2022,9,"Opdræt, 6 mdr.-kælv., jersey","Sengebåse, fast gulv, 2% hæld, skrab",kvæg,Gylle,37.86,25.45,4.26,15,0.484396615068493,0.0784306849315068,2953.578,2953.578,111822.46308,75168.5601,12582.24228,0.0651955322211558,0.157322861145036,1.64054915674062,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,oxidation
49,1,2022,9,"Opdræt, 6 mdr.-kælv., jersey","Sengebåse, fast gulv, 2% hæld, skrab",kvæg,Gylle,37.86,25.45,4.26,15,0.484396615068493,0.0784306849315068,2953.578,2953.578,111822.46308,75168.5601,12582.24228,0.0651955322211558,0.157322861145036,0.98432949404437,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,fakkel
49,1,2022,9,"Opdræt, 6 mdr.-kælv., jersey","Sengebåse, fast gulv, 2% hæld, skrab",kvæg,Gylle,37.86,25.45,4.26,15,0.484396615068493,0.0784306849315068,2953.578,2953.578,111822.46308,75168.5601,12582.24228,0.0651955322211558,0.157322861145036,0.820274578370308,0.352640602093765,13.7544456414741,0.486304140702108,0.0534303712212052,0.0440792338837278,0.00848154233022349,lavdosis
49,1,2022,10,"Opdræt, 6 mdr.-kælv., st. race","Sengebåse, fast gulv, 2% hæld, skrab",kvæg,Gylle,50.4,33.85,5.68,15,0.654466703424658,0.104574246575342,12549.827,12549.827,632511.2808,424811.64395,71283.01736,0.0651955322211558,0.157322861145036,2.73424859456769,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,kontrol
49,1,2022,10,"Opdræt, 6 mdr.-kælv., st. race","Sengebåse, fast gulv, 2% hæld, skrab",kvæg,Gylle,50.4,33.85,5.68,15,0.654466703424658,0.104574246575342,12549.827,12549.827,632511.2808,424811.64395,71283.01736,0.0651955322211558,0.157322861145036,1.64054915674062,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,oxidation
49,1,2022,10,"Opdræt, 6 mdr.-kælv., st. race","Sengebåse, fast gulv, 2% hæld, skrab",kvæg,Gylle,50.4,33.85,5.68,15,0.654466703424658,0.104574246575342,12549.827,12549.827,632511.2808,424811.64395,71283.01736,0.0651955322211558,0.157322861145036,0.98432949404437,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,fakkel
49,1,2022,10,"Opdræt, 6 mdr.-kælv., st. race","Sengebåse, fast gulv, 2% hæld, skrab",kvæg,Gylle,50.4,33.85,5.68,15,0.654466703424658,0.104574246575342,12549.827,12549.827,632511.2808,424811.64395,71283.01736,0.0651955322211558,0.157322861145036,0.820274578370308,0.352640602093765,13.7544456414741,0.486304140702108,0.0534303712212052,0.0440792338837278,0.00848154233022349,lavdosis
49,1,2022,11,Ammekøer >600 kg,"Sengebåse, fast gulv, 2% hæld, skrab",kvæg,Gylle,72.41,50.21,8.33,13.32,0.386976427191781,0.544746397808219,130.451,130.451,9445.95691,6549.94471,1086.65683,0.0651955322211558,0.157322861145036,2.73424859456769,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,kontrol
49,1,2022,11,Ammekøer >600 kg,"Sengebåse, fast gulv, 2% hæld, skrab",kvæg,Gylle,72.41,50.21,8.33,13.32,0.386976427191781,0.544746397808219,130.451,130.451,9445.95691,6549.94471,1086.65683,0.0651955322211558,0.157322861145036,1.64054915674062,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,oxidation
49,1,2022,11,Ammekøer >600 kg,"Sengebåse, fast gulv, 2% hæld, skrab",kvæg,Gylle,72.41,50.21,8.33,13.32,0.386976427191781,0.544746397808219,130.451,130.451,9445.95691,6549.94471,1086.65683,0.0651955322211558,0.157322861145036,0.98432949404437,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,fakkel
49,1,2022,11,Ammekøer >600 kg,"Sengebåse, fast gulv, 2% hæld, skrab",kvæg,Gylle,72.41,50.21,8.33,13.32,0.386976427191781,0.544746397808219,130.451,130.451,9445.95691,6549.94471,1086.65683,0.0651955322211558,0.157322861145036,0.820274578370308,0.352640602093765,13.7544456414741,0.486304140702108,0.0534303712212052,0.0440792338837278,0.00848154233022349,lavdosis
49,1,2022,30,Ammekøer 400-600 kg,"Sengebåse, fast gulv, 2% hæld, skrab",kvæg,Gylle,63.62,44.04,7.35,13.32,0.34663543869863,0.48065858630137,222.662,222.662,14165.75644,9806.03448,1636.5657,0.0651955322211558,0.157322861145036,2.73424859456769,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,kontrol
49,1,2022,30,Ammekøer 400-600 kg,"Sengebåse, fast gulv, 2% hæld, skrab",kvæg,Gylle,63.62,44.04,7.35,13.32,0.34663543869863,0.48065858630137,222.662,222.662,14165.75644,9806.03448,1636.5657,0.0651955322211558,0.157322861145036,1.64054915674062,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,oxidation
49,1,2022,30,Ammekøer 400-600 kg,"Sengebåse, fast gulv, 2% hæld, skrab",kvæg,Gylle,63.62,44.04,7.35,13.32,0.34663543869863,0.48065858630137,222.662,222.662,14165.75644,9806.03448,1636.5657,0.0651955322211558,0.157322861145036,0.98432949404437,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,fakkel
49,1,2022,30,Ammekøer 400-600 kg,"Sengebåse, fast gulv, 2% hæld, skrab",kvæg,Gylle,63.62,44.04,7.35,13.32,0.34663543869863,0.48065858630137,222.662,222.662,14165.75644,9806.03448,1636.5657,0.0651955322211558,0.157322861145036,0.820274578370308,0.352640602093765,13.7544456414741,0.486304140702108,0.0534303712212052,0.0440792338837278,0.00848154233022349,lavdosis
60,10,2022,12,Årssøer,"Løbe afd., individuel, delvis spalte",søer,Gylle,16.24,11.9,2.83,7.66,0.1734224,0,385388.303,548205.267511049,8902853.54437944,6523642.68338149,1551420.90705627,2.38156171527797,2.53472155373263,2.64181378209238,0.123066463081508,8.98626248112302,0.673563833428907,0.0950913647193751,0.0428830923782837,0.012078867399473,kontrol
60,10,2022,12,Årssøer,"Løbe afd., individuel, delvis spalte",søer,Gylle,16.24,11.9,2.83,7.66,0.1734224,0,385388.303,548205.267511049,8902853.54437944,6523642.68338149,1551420.90705627,1.07202431010103,1.27550922006662,2.10591462495199,0.147069403953749,10.7389473442118,0.673563833428907,0.0950913647193751,0.0428830923782837,0.012078867399473,ugentlig_oxidation
60,10,2022,12,Årssøer,"Løbe afd., individuel, delvis spalte",søer,Gylle,16.24,11.9,2.83,7.66,0.1734224,0,385388.303,548205.267511049,8902853.54437944,6523642.68338149,1551420.90705627,1.07202431010103,1.27550922006662,1.26354877497119,0.147069403953749,10.7389473442118,0.673563833428907,0.0950913647193751,0.0428830923782837,0.012078867399473,ugentlig_fakkel
60,10,2022,12,Årssøer,"Løbe afd., individuel, delvis spalte",søer,Gylle,16.24,11.9,2.83,7.66,0.1734224,0,385388.303,548205.267511049,8902853.54437944,6523642.68338149,1551420.90705627,1.07202431010103,1.27550922006662,1.05295731247599,0.147069403953749,10.7389473442118,0.673563833428907,0.0475456823596876,0.0428830923782837,0.0113317209623922,ugentlig_lavdosis
60,10,2022,12,Årssøer,"Løbe afd., individuel, delvis spalte",søer,Gylle,16.24,11.9,2.83,7.66,0.1734224,0,385388.303,548205.267511049,8902853.54437944,6523642.68338149,1551420.90705627,2.38156171527797,2.53472155373263,1.58508826925543,0.123066463081508,8.98626248112302,0.673563833428907,0.0950913647193751,0.0428830923782837,0.012078867399473,oxidation
60,10,2022,12,Årssøer,"Løbe afd., individuel, delvis spalte",søer,Gylle,16.24,11.9,2.83,7.66,0.1734224,0,385388.303,548205.267511049,8902853.54437944,6523642.68338149,1551420.90705627,2.38156171527797,2.53472155373263,0.951052961553256,0.123066463081508,8.98626248112302,0.673563833428907,0.0950913647193751,0.0428830923782837,0.012078867399473,fakkel
60,10,2022,12,Årssøer,"Løbe afd., individuel, delvis spalte",søer,Gylle,16.24,11.9,2.83,7.66,0.1734224,0,385388.303,548205.267511049,8902853.54437944,6523642.68338149,1551420.90705627,2.38156171527797,2.53472155373263,0.792544134627713,0.123066463081508,8.98626248112302,0.673563833428907,0.0475456823596876,0.0428830923782837,0.0113317209623922,lavdosis
60,10,2022,12,Årssøer,"Løbe afd., individuel, delvis spalte",søer,Gylle,16.24,11.9,2.83,7.66,0.1734224,0,385388.303,548205.267511049,8902853.54437944,6523642.68338149,1551420.90705627,0.714468514583392,2.53472155373263,0.792544134627713,0.123066463081508,8.98626248112302,0.249218618368696,0.103047837501754,0.0428830923782837,0.00553561573510707,forsuring
60,10,2022,12,Årssøer,"Løbe afd., individuel, delvis spalte",søer,Gylle,16.24,11.9,2.83,7.66,0.1734224,0,385388.303,548205.267511049,8902853.54437944,6523642.68338149,1551420.90705627,1.07202431010103,1.27550922006662,3.50985770825332,0.147069403953749,10.7389473442118,0.673563833428907,0.0950913647193751,0.0428830923782837,0.012078867399473,ugentlig
60,10,2022,12,Årssøer,"Løbe afd., individuel, delvis spalte",søer,Gylle,16.24,11.9,2.83,7.66,0.1734224,0,385388.303,548205.267511049,8902853.54437944,6523642.68338149,1551420.90705627,0.206406148798698,0.443156466607148,4.08364398142324,0.162935603316624,11.8974906912989,0.673563833428907,0.0950913647193751,0.0428830923782837,0.012078867399473,linespil
60,10,2022,12,Årssøer,"Løbe afd., individuel, delvis spalte",søer,Gylle,16.24,11.9,2.83,7.66,0.1734224,0,385388.303,548205.267511049,8902853.54437944,6523642.68338149,1551420.90705627,2.01297601150408,2.14920831594097,2.88613561678442,0.129822391410904,9.479577587054,0.168390958357227,0.104563356126969,0.0428830923782837,0.00428928208475165,køling
62,4,2022,12,Årssøer,"Løbe afd., individuel, fast",søer,Fast gødning,4.34,0,0.57,30,0.1368,0,1349.871,1920.15789503712,8333.4852644611,0,1094.49000017116,,,,,,,,,,
62,11,2022,12,Årssøer,"Løbe afd., individuel, fast",søer,Ajle,11.9,11.9,2.26,2,0.0983806375,0,1349.871,1920.15789503712,22849.8789509417,22849.8789509417,4339.55684278389,,,,,,,,,,
63,10,2022,12,Årssøer,"Løbe afd., løs, delvis spalte",søer,Gylle,16.24,11.9,2.83,7.66,0.214902825,0,240952.056,342748.301618322,5566232.41828155,4078704.78925804,969977.693579852,2.38156171527797,2.53472155373263,2.64181378209238,0.123066463081508,8.98626248112302,0.673563833428907,0.0950913647193751,0.0428830923782837,0.012078867399473,kontrol
63,10,2022,12,Årssøer,"Løbe afd., løs, delvis spalte",søer,Gylle,16.24,11.9,2.83,7.66,0.214902825,0,240952.056,342748.301618322,5566232.41828155,4078704.78925804,969977.693579852,1.07202431010103,1.27550922006662,2.10591462495199,0.147069403953749,10.7389473442118,0.673563833428907,0.0950913647193751,0.0428830923782837,0.012078867399473,ugentlig_oxidation
63,10,2022,12,Årssøer,"Løbe afd., løs, delvis spalte",søer,Gylle,16.24,11.9,2.83,7.66,0.214902825,0,240952.056,342748.301618322,5566232.41828155,4078704.78925804,969977.693579852,1.07202431010103,1.27550922006662,1.26354877497119,0.147069403953749,10.7389473442118,0.673563833428907,0.0950913647193751,0.0428830923782837,0.012078867399473,ugentlig_fakkel
63,10,2022,12,Årssøer,"Løbe afd., løs, delvis spalte",søer,Gylle,16.24,11.9,2.83,7.66,0.214902825,0,240952.056,342748.301618322,5566232.41828155,4078704.78925804,969977.693579852,1.07202431010103,1.27550922006662,1.05295731247599,0.147069403953749,10.7389473442118,0.673563833428907,0.0475456823596876,0.0428830923782837,0.0113317209623922,ugentlig_lavdosis
63,10,2022,12,Årssøer,"Løbe afd., løs, delvis spalte",søer,Gylle,16.24,11.9,2.83,7.66,0.214902825,0,240952.056,342748.301618322,5566232.41828155,4078704.78925804,969977.693579852,2.38156171527797,2.53472155373263,1.58508826925543,0.123066463081508,8.98626248112302,0.673563833428907,0.0950913647193751,0.0428830923782837,0.012078867399473,oxidation
63,10,2022,12,Årssøer,"Løbe afd., løs, delvis spalte",søer,Gylle,16.24,11.9,2.83,7.66,0.214902825,0,240952.056,342748.301618322,5566232.41828155,4078704.78925804,969977.693579852,2.38156171527797,2.53472155373263,0.951052961553256,0.123066463081508,8.98626248112302,0.673563833428907,0.0950913647193751,0.0428830923782837,0.012078867399473,fakkel
63,10,2022,12,Årssøer,"Løbe afd., løs, delvis spalte",søer,Gylle,16.24,11.9,2.83,7.66,0.214902825,0,240952.056,342748.301618322,5566232.41828155,4078704.78925804,969977.693579852,2.38156171527797,2.53472155373263,0.792544134627713,0.123066463081508,8.98626248112302,0.673563833428907,0.0475456823596876,0.0428830923782837,0.0113317209623922,lavdosis
63,10,2022,12,Årssøer,"Løbe afd., løs, delvis spalte",søer,Gylle,16.24,11.9,2.83,7.66,0.214902825,0,240952.056,342748.301618322,5566232.41828155,4078704.78925804,969977.693579852,0.714468514583392,2.53472155373263,0.792544134627713,0.123066463081508,8.98626248112302,0.249218618368696,0.103047837501754,0.0428830923782837,0.00553561573510707,forsuring
